ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-08-25,136.28065715118237,234.933932985032,346.7009256327688,135.7094821954824,136.86235166099522,154.24889287607377,154.24889287607377,154.24889287607377,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517484343,-2.2930170517484343,-2.2930170517484343,76.53421061115553,76.53421061115553,76.53421061115553,0.0,0.0,0.0,290.52955002725616
2021-08-26,136.28204047598717,229.5664517663992,341.4673775449193,135.70931569089205,136.86494278700366,154.3184766480207,154.3184766480207,154.3184766480207,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641684992,-0.0912647641684992,-0.0912647641684992,74.40204209552252,74.40204209552252,74.40204209552252,0.0,0.0,0.0,290.60051712400787
2021-08-27,136.28342380079198,229.6229910248166,338.7826947635968,135.7095318359211,136.86750231227512,149.23791182737818,149.23791182737818,149.23791182737818,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888412256,-2.9395283888412256,-2.9395283888412256,72.16974089955274,72.16974089955274,72.16974089955274,0.0,0.0,0.0,285.52133562817016
2021-08-28,136.28480712559679,227.23337717059835,337.1542777029683,135.710461623646,136.8703973793818,147.9308390518991,147.9308390518991,147.9308390518991,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704731491,-1.9278659704731491,-1.9278659704731491,69.85100570570559,69.85100570570559,69.85100570570559,0.0,0.0,0.0,284.2156461774959
2021-08-29,136.2861904504016,230.33660216039067,338.95233589026594,135.71139141137095,136.87329244648848,148.92933582067417,148.92933582067417,148.92933582067417,80.00769931666667,80.00769931666667,80.00769931666667,1.46010290012488,1.46010290012488,1.46010290012488,67.46153360388266,67.46153360388266,67.46153360388266,0.0,0.0,0.0,285.21552627107576
2021-08-30,136.2875737752064,224.73163263519956,342.8662426212593,135.7123375915821,136.87618751359514,147.7560962542925,147.7560962542925,147.7560962542925,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920487778,2.7298248920487778,2.7298248920487778,65.01857204557705,65.01857204557705,65.01857204557705,0.0,0.0,0.0,284.0436700294989
2021-08-31,136.2889571000112,226.0204623585127,332.89964768035657,135.7133757759303,136.87908258070183,145.60987685760668,145.60987685760668,145.60987685760668,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383052392,3.061748383052392,3.061748383052392,62.540429157887615,62.540429157887615,62.540429157887615,0.0,0.0,0.0,281.89883395761785
2021-09-01,136.290340424816,221.0170066019645,325.7924755097513,135.71245820194534,136.8819776478085,137.76063865164537,137.76063865164537,137.76063865164537,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517493393,-2.2930170517493393,-2.2930170517493393,60.04595638672802,60.04595638672802,60.04595638672802,0.0,0.0,0.0,274.0509790764614
2021-09-02,136.29172374962081,223.74450781162565,328.87229387930785,135.71219242446594,136.88487271491516,137.47045269189798,137.47045269189798,137.47045269189798,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416483702,-0.09126476416483702,-0.09126476416483702,57.55401813939616,57.55401813939616,57.55401813939616,0.0,0.0,0.0,273.7621764415188
2021-09-03,136.2931070744256,212.4738972358005,322.2261818931832,135.71158878807378,136.88776778202183,132.1511343094604,132.1511343094604,132.1511343094604,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388840107,-2.939528388840107,-2.939528388840107,55.08296338163383,55.08296338163383,55.08296338163383,0.0,0.0,0.0,268.444241383886
2021-09-04,136.29449039923043,212.90933618987322,318.87691687178807,135.71086455213225,136.8906628491285,130.72994735236628,130.72994735236628,130.72994735236628,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704742964,-1.9278659704742964,-1.9278659704742964,52.650114006173894,52.650114006173894,52.650114006173894,0.0,0.0,0.0,267.0244377515967
2021-09-05,136.29587372403523,213.06021633014618,325.26248933309347,135.71051776217257,136.89355791623515,131.7390864535267,131.7390864535267,131.7390864535267,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001201369,1.4601029001201369,1.4601029001201369,50.27128423673991,50.27128423673991,50.27128423673991,0.0,0.0,0.0,268.03496017756197
2021-09-06,136.29725704884004,212.4965426905332,324.6419398202137,135.71112249414384,136.89645298334182,130.69786858911945,130.69786858911945,130.69786858911945,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892046049,2.729824892046049,2.729824892046049,47.96034438040673,47.96034438040673,47.96034438040673,0.0,0.0,0.0,266.9951256379595
2021-09-07,136.29864037364484,209.206248451415,320.0802943977897,135.71181600434332,136.89934805044848,128.79828862211707,128.79828862211707,128.79828862211707,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383046852,3.061748383046852,3.061748383046852,45.72884092240354,45.72884092240354,45.72884092240354,0.0,0.0,0.0,265.0969289957619
2021-09-08,136.30002369844965,202.01747641164906,317.21418067703036,135.7125549702617,136.90224311755517,121.3003655750257,121.3003655750257,121.3003655750257,80.00769931666667,80.00769931666667,80.00769931666667,-2.29301705175074,-2.29301705175074,-2.29301705175074,43.58568331010978,43.58568331010978,43.58568331010978,0.0,0.0,0.0,257.60038927347534
2021-09-09,136.30140702325446,202.6342143656952,310.3273960890561,135.71312238772956,136.90513818466184,121.45334039794578,121.45334039794578,121.45334039794578,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417108119,-0.09126476417108119,-0.09126476417108119,41.5369058454502,41.5369058454502,41.5369058454502,0.0,0.0,0.0,257.75474742120025
2021-09-10,136.30279034805926,204.3207549540436,308.65856342736237,135.71266686831487,136.9080332517685,116.65368188169488,116.65368188169488,116.65368188169488,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888389883,-2.9395283888389883,-2.9395283888389883,39.58551095386719,39.58551095386719,39.58551095386719,0.0,0.0,0.0,252.95647222975413
2021-09-11,136.30417367286407,201.08618398708512,308.90373005207664,135.71300179789557,136.9109283188752,115.81123113086846,115.81123113086846,115.81123113086846,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704819607,-1.9278659704819607,-1.9278659704819607,37.73139778468376,37.73139778468376,37.73139778468376,0.0,0.0,0.0,252.11540480373253
2021-09-12,136.30555699766884,200.5106453658675,309.8458738287331,135.7138523014896,136.91382015712242,117.43917990570296,117.43917990570296,117.43917990570296,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001254082,1.4601029001254082,1.4601029001254082,35.971377688910884,35.971377688910884,35.971377688910884,0.0,0.0,0.0,253.7447369033718
2021-09-13,136.30694032247368,201.3072976001573,311.2115831212259,135.7130565220499,136.916646883778,117.03679989301791,117.03679989301791,117.03679989301791,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920522927,2.7298248920522927,2.7298248920522927,34.29927568429897,34.29927568429897,34.29927568429897,0.0,0.0,0.0,253.3437402154916
2021-09-14,136.30832364727848,198.57502972539388,306.1197834806922,135.71192443346445,136.91947361043353,115.77556232199206,115.77556232199206,115.77556232199206,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830626764,3.0617483830626764,3.0617483830626764,32.70611462226272,32.70611462226272,32.70611462226272,0.0,0.0,0.0,252.08388596927054
2021-09-15,136.3097069720833,190.59760640722888,299.68296793939083,135.710792344879,136.9223003370891,108.89505874927217,108.89505874927217,108.89505874927217,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051751645,-2.293017051751645,-2.293017051751645,31.18037648435715,31.18037648435715,31.18037648435715,0.0,0.0,0.0,245.20476572135544
2021-09-16,136.3110902968881,190.30353493280907,298.00706410903695,135.70966025629355,136.92512706374467,109.62476767315253,109.62476767315253,109.62476767315253,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416741933,-0.09126476416741933,-0.09126476416741933,29.708333120653286,29.708333120653286,29.708333120653286,0.0,0.0,0.0,245.93585797004062
2021-09-17,136.3124736216929,184.87894941287072,299.1335531555078,135.70852816770812,136.92795379040024,105.34260778400667,105.34260778400667,105.34260778400667,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388833463,-2.939528388833463,-2.939528388833463,28.274436856173484,28.274436856173484,28.274436856173484,0.0,0.0,0.0,241.65508140569958
2021-09-18,136.3138569464977,186.92240351962224,294.36413206719254,135.7077383525606,136.9307805170558,104.94159313280363,104.94159313280363,104.94159313280363,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704831067,-1.9278659704831067,-1.9278659704831067,26.861759786620073,26.861759786620073,26.861759786620073,0.0,0.0,0.0,241.25545007930134
2021-09-19,136.3152402713025,188.9548060498202,292.67745373859026,135.70706254512598,136.93360724371135,106.92027151953184,106.92027151953184,106.92027151953184,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001206656,1.4601029001206656,1.4601029001206656,25.4524693027445,25.4524693027445,25.4524693027445,0.0,0.0,0.0,243.23551179083435
2021-09-20,136.31662359610732,187.68858993099528,298.9819968006029,135.70638673769136,136.9364339703669,106.76585066668194,106.76585066668194,106.76585066668194,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920429153,2.7298248920429153,2.7298248920429153,24.028326457972373,24.028326457972373,24.028326457972373,0.0,0.0,0.0,243.08247426278928
2021-09-21,136.3180069209121,190.71940576345932,300.37943208005606,135.7057109302567,136.93915559608095,105.64064094895848,105.64064094895848,105.64064094895848,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383065255,3.061748383065255,3.061748383065255,22.57119324922657,22.57119324922657,22.57119324922657,0.0,0.0,0.0,241.95864786987056
2021-09-22,136.31939024571693,182.9075361334055,293.6997580931292,135.70510450224734,136.9415943238975,98.77821699319324,98.77821699319324,98.77821699319324,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051746944,-2.293017051746944,-2.293017051746944,21.063534728273527,21.063534728273527,21.063534728273527,0.0,0.0,0.0,235.09760723891017
2021-09-23,136.32077357052174,180.1248360398261,289.30585121559915,135.70452496162287,136.94403305171403,99.40533665442179,99.40533665442179,99.40533665442179,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416871009,-0.09126476416871009,-0.09126476416871009,19.48890210192384,19.48890210192384,19.48890210192384,0.0,0.0,0.0,235.7261102249435
2021-09-24,136.32215689532654,175.72961017181035,286.05303262443243,135.7038458483594,136.94647177953055,94.90055453127859,94.90055453127859,94.90055453127859,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388840774,-2.939528388840774,-2.939528388840774,17.832383603452694,17.832383603452694,17.832383603452694,0.0,0.0,0.0,231.22271142660514
2021-09-25,136.32354022013135,173.97147161342832,283.8087107366288,135.70306716245696,136.94891050734705,94.16084425107267,94.16084425107267,94.16084425107267,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970474018,-1.927865970474018,-1.927865970474018,16.08101090488001,16.08101090488001,16.08101090488001,0.0,0.0,0.0,230.484384471204
2021-09-26,136.32492354493613,175.94071056121356,286.6196332848626,135.70237407229868,136.9513492351636,95.69191237566663,95.69191237566663,95.69191237566663,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001259371,1.4601029001259371,1.4601029001259371,14.224110158874032,14.224110158874032,14.224110158874032,0.0,0.0,0.0,232.01683592060277
2021-09-27,136.32630686974096,175.5631456152413,286.26339865171985,135.70317535649974,136.95378796298013,94.99111257946652,94.99111257946652,94.99111257946652,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892049158,2.729824892049158,2.729824892049158,12.253588370750704,12.253588370750704,12.253588370750704,0.0,0.0,0.0,231.31741944920748
2021-09-28,136.32769019454577,170.47558743790918,281.25273428385407,135.70419879912305,136.95622669079665,93.23359535775559,93.23359535775559,93.23359535775559,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383059714,3.061748383059714,3.061748383059714,10.164147658029204,10.164147658029204,10.164147658029204,0.0,0.0,0.0,229.56128555230134
2021-09-29,136.32907351935057,168.48552664326255,277.7219532585391,135.70522224174633,136.9588667582159,85.66810426772253,85.66810426772253,85.66810426772253,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517478494,-2.2930170517478494,-2.2930170517478494,7.953422002803712,7.953422002803712,7.953422002803712,0.0,0.0,0.0,221.9971777870731
2021-09-30,136.33045684415535,167.58411841993845,278.6177875688784,135.70624568436963,136.9617354302024,85.53846783532794,85.53846783532794,85.53846783532794,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416504806,-0.09126476416504806,-0.09126476416504806,5.62203328282631,5.62203328282631,5.62203328282631,0.0,0.0,0.0,221.86892467948329
2021-10-01,136.33184016896018,161.33602790174612,274.0392048544973,135.70726912699297,136.96460410218893,80.24173654565452,80.24173654565452,80.24173654565452,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388831225,-2.939528388831225,-2.939528388831225,3.1735656178190665,3.1735656178190665,3.1735656178190665,0.0,0.0,0.0,216.57357671461472
2021-10-02,136.333223493765,162.07505303337092,268.16846617084127,135.70829256961625,136.96747277417546,78.69429267224348,78.69429267224348,78.69429267224348,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704854009,-1.9278659704854009,-1.9278659704854009,0.6144593260622143,0.6144593260622143,0.6144593260622143,0.0,0.0,0.0,215.02751616600847
2021-10-03,136.3346068185698,161.40315773547928,267.56344112373466,135.70931601223958,136.97034144616202,79.42163020553286,79.42163020553286,79.42163020553286,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001147308,1.4601029001147308,1.4601029001147308,-2.0461720112485353,-2.0461720112485353,-2.0461720112485353,0.0,0.0,0.0,215.75623702410266
2021-10-04,136.3359901433746,162.4474248190181,270.9543769853701,135.7089268730707,136.97350080530828,77.94072841490232,77.94072841490232,77.94072841490232,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920475903,2.7298248920475903,2.7298248920475903,-4.796795793811934,-4.796795793811934,-4.796795793811934,0.0,0.0,0.0,214.2767185582769
2021-10-05,136.33737346817938,159.39586575201014,269.36516844600703,135.70718661759457,136.97677176212528,75.44566924326712,75.44566924326712,75.44566924326712,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383054173,3.061748383054173,3.061748383054173,-7.623778456453729,-7.623778456453729,-7.623778456453729,0.0,0.0,0.0,211.7830427114465
2021-10-06,136.3387567929842,150.62127302495693,262.0898419826288,135.706534833826,136.98004271894237,67.2029241178552,67.2029241178552,67.2029241178552,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517492496,-2.2930170517492496,-2.2930170517492496,-10.511758147062213,-10.511758147062213,-10.511758147062213,0.0,0.0,0.0,203.54168091083943
2021-10-07,136.34014011778902,148.0984820928841,255.03513628253685,135.70455145809117,136.98331367575938,66.47237313196332,66.47237313196332,66.47237313196332,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416633898,-0.09126476416633898,-0.09126476416633898,-13.44406142053701,-13.44406142053701,-13.44406142053701,0.0,0.0,0.0,202.81251324975233
2021-10-08,136.34152344259383,139.57626034138772,252.29588045385745,135.7045897983323,136.98658463257638,60.66501870137574,60.66501870137574,60.66501870137574,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388834129,-2.939528388834129,-2.939528388834129,-16.403152226456793,-16.403152226456793,-16.403152226456793,0.0,0.0,0.0,197.00654214396957
2021-10-09,136.3429067673986,134.61015372081178,250.12813137622211,135.70464847379526,136.98985558939341,58.70873266065549,58.70873266065549,58.70873266065549,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970476311,-1.927865970476311,-1.927865970476311,-19.37110068553487,-19.37110068553487,-19.37110068553487,0.0,0.0,0.0,195.0516394280541
2021-10-10,136.3442900922034,134.9300374422871,249.55443542595796,135.70470714925824,136.99312654621045,59.1377434977279,59.1377434977279,59.1377434977279,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001200025,1.4601029001200025,1.4601029001200025,-22.330058719058766,-22.330058719058766,-22.330058719058766,0.0,0.0,0.0,195.4820335899313
2021-10-11,136.34567341700824,143.89048229534728,246.80802559072623,135.70385721122523,136.99639750302748,57.47479468539705,57.47479468539705,57.47479468539705,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892044862,2.729824892044862,2.729824892044862,-25.262729523314484,-25.262729523314484,-25.262729523314484,0.0,0.0,0.0,193.8204681024053
2021-10-12,136.34705674181305,134.555845794035,246.4216921166392,135.70212702074713,136.99967459383987,54.91662953367312,54.91662953367312,54.91662953367312,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383052692,3.061748383052692,3.061748383052692,-28.152818166046245,-28.152818166046245,-28.152818166046245,0.0,0.0,0.0,191.26368627548618
2021-10-13,136.34844006661785,127.46287483328764,233.05026909321973,135.70048694128633,137.00304674858907,46.72923105296708,46.72923105296708,46.72923105296708,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749659,-2.293017051749659,-2.293017051749659,-30.98545121194993,-30.98545121194993,-30.98545121194993,0.0,0.0,0.0,183.07767111958492
2021-10-14,136.34982339142263,127.70029188502453,236.31135723106684,135.69884686182553,137.0064189033383,46.16888031422438,46.16888031422438,46.16888031422438,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416672946,-0.09126476416672946,-0.09126476416672946,-33.747554238275555,-33.747554238275555,-33.747554238275555,0.0,0.0,0.0,182.518703705647
2021-10-15,136.35120671622747,119.80196226116817,229.28393058729353,135.6972067823648,137.00979105808756,40.63999357882795,40.63999357882795,40.63999357882795,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888245816,-2.9395283888245816,-2.9395283888245816,-36.428177349014135,-36.428177349014135,-36.428177349014135,0.0,0.0,0.0,176.99120029505542
2021-10-16,136.35259004103227,120.65535503755419,230.9643156741399,135.69694481867467,137.01316321283676,39.061073046769586,39.061073046769586,39.061073046769586,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704672214,-1.9278659704672214,-1.9278659704672214,-39.01876029942987,-39.01876029942987,-39.01876029942987,0.0,0.0,0.0,175.41366308780187
2021-10-17,136.35397336583708,120.3731474155434,229.1877933607969,135.69710976759112,137.01651844259808,39.95447165921443,39.95447165921443,39.95447165921443,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001152594,1.4601029001152594,1.4601029001152594,-41.51333055756749,-41.51333055756749,-41.51333055756749,0.0,0.0,0.0,176.3084450250515
2021-10-18,136.35535669064186,122.23870552220275,232.08466762528147,135.69727471650754,137.01977942523695,38.828894703075214,38.828894703075214,38.828894703075214,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920432955,2.7298248920432955,2.7298248920432955,-43.90862950563475,-43.90862950563475,-43.90862950563475,0.0,0.0,0.0,175.18425139371706
2021-10-19,136.35674001544666,116.39656521009738,226.91836974146187,135.69756880342018,137.0230404078758,36.86528373097024,36.86528373097024,36.86528373097024,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830603986,3.0617483830603986,3.0617483830603986,-46.20416396875684,-46.20416396875684,-46.20416396875684,0.0,0.0,0.0,173.2220237464169
