ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-06-14,68.11692017232696,171.92104559453185,332.93316551407815,67.6088081486121,68.62147392682415,187.3696059001541,187.3696059001541,187.3696059001541,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082508666,-2.9974417082508666,-2.9974417082508666,82.76760052507166,82.76760052507166,82.76760052507166,0.0,0.0,0.0,255.48652607248107
2021-06-15,68.11585850319803,176.5606597748412,326.28236685964436,67.60671696100621,68.6213636737529,187.29983160209667,187.29983160209667,187.29983160209667,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024302931,-3.160557024302931,-3.160557024302931,82.86094154306626,82.86094154306626,82.86094154306626,0.0,0.0,0.0,255.4156901052947
2021-06-16,68.11479683406908,185.96307709124068,348.5861857642308,67.60462577340033,68.62125342068163,197.99690324379776,197.99690324379776,197.99690324379776,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116649666,7.327441116649666,7.327441116649666,83.07001504381479,83.07001504381479,83.07001504381479,0.0,0.0,0.0,266.11170007786683
2021-06-17,68.11373516494017,187.08188079590505,352.07243078634735,67.60253458579444,68.62114316761037,198.5043358424896,198.5043358424896,198.5043358424896,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247938397,7.494508247938397,7.494508247938397,83.41038051121788,83.41038051121788,83.41038051121788,0.0,0.0,0.0,266.61807100742976
2021-06-18,68.11267349581122,172.6949861653479,335.10769808975635,67.60044339818856,68.62133875864107,185.02507716975816,185.02507716975816,185.02507716975816,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563689988,-6.467741563689988,-6.467741563689988,83.89337165011482,83.89337165011482,83.89337165011482,0.0,0.0,0.0,253.1377506655694
2021-06-19,68.11161182668229,188.32708879567605,338.2718739560327,67.59835221058269,68.62144383588122,188.61623992042252,188.61623992042252,188.61623992042252,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214559337,-3.5089759214559337,-3.5089759214559337,84.52576875854513,84.52576875854513,84.52576875854513,0.0,0.0,0.0,256.7278517471048
2021-06-20,68.11055015755335,184.58132690279177,346.13259762757855,67.5958005501016,68.62098688485209,194.22180214660938,194.22180214660938,194.22180214660938,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531508305,1.3127668531508305,1.3127668531508305,85.30958821012521,85.30958821012521,85.30958821012521,0.0,0.0,0.0,262.3323523041627
2021-06-21,68.10948848842442,184.22178746184753,332.07873855612235,67.59328061102475,68.6212144742123,190.84399922364662,190.84399922364662,190.84399922364662,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082640947,-2.9974417082640947,-2.9974417082640947,86.2419938485774,86.2419938485774,86.2419938485774,0.0,0.0,0.0,258.953487712071
2021-06-22,68.10842681929549,181.98017253799648,340.07339715910086,67.59182839475427,68.62176954640884,191.75422204984736,191.75422204984736,191.75422204984736,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024328799,-3.160557024328799,-3.160557024328799,87.31533199084282,87.31533199084282,87.31533199084282,0.0,0.0,0.0,259.86264886914284
2021-06-23,68.10736515016654,192.923381250469,350.70424719077965,67.58968486834509,68.62134552978767,203.44417680997012,203.44417680997012,203.44417680997012,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116649391,7.327441116649391,7.327441116649391,88.5172886099874,88.5172886099874,88.5172886099874,0.0,0.0,0.0,271.55154196013666
2021-06-24,68.10630348103761,185.2959418719263,354.72747781394855,67.58745814283269,68.6208365296289,204.9251195355802,204.9251195355802,204.9251195355802,107.59944708333333,107.59944708333333,107.59944708333333,7.4945082479310745,7.4945082479310745,7.4945082479310745,89.83116420431578,89.83116420431578,89.83116420431578,0.0,0.0,0.0,273.0314230166178
2021-06-25,68.10524181190867,180.33985642640565,340.99240680647347,67.58523141732029,68.62087696656685,192.36796445216254,192.36796445216254,192.36796445216254,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563695677,-6.467741563695677,-6.467741563695677,91.23625893252486,91.23625893252486,91.23625893252486,0.0,0.0,0.0,260.4732062640712
