ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-10-06,63.673289739292024,5.388624806615966,266.4786010982054,63.673289739292024,63.673289739292024,74.08831866383836,74.08831866383836,74.08831866383836,105.0876799,105.0876799,105.0876799,-7.834435708664341,-7.834435708664341,-7.834435708664341,-23.16492552749729,-23.16492552749729,-23.16492552749729,0.0,0.0,0.0,137.7616084031304
2017-10-07,63.66484118555587,21.29217211691509,270.50635004086604,63.66484118555587,63.66484118555587,82.05695866786445,82.05695866786445,82.05695866786445,105.0876799,105.0876799,105.0876799,1.3152220746189096,1.3152220746189096,1.3152220746189096,-24.345943306754464,-24.345943306754464,-24.345943306754464,0.0,0.0,0.0,145.72179985342032
2017-10-08,63.65639263181971,13.380524478145077,271.7461020769607,63.65639263181971,63.65639263181971,78.76655807486053,78.76655807486053,78.76655807486053,105.0876799,105.0876799,105.0876799,-0.7757138918128802,-0.7757138918128802,-0.7757138918128802,-25.545407933326608,-25.545407933326608,-25.545407933326608,0.0,0.0,0.0,142.42295070668024
2017-10-09,63.64794407808356,15.125431837872874,262.0928349986199,63.64794407808356,63.64794407808356,79.03815614645966,79.03815614645966,79.03815614645966,105.0876799,105.0876799,105.0876799,0.7178992681549207,0.7178992681549207,0.7178992681549207,-26.767423021695283,-26.767423021695283,-26.767423021695283,0.0,0.0,0.0,142.68610022454322
2017-10-10,63.63949552434742,19.786215105092353,263.37917384074717,63.63949552434742,63.63949552434742,74.8378695849293,74.8378695849293,74.8378695849293,105.0876799,105.0876799,105.0876799,-2.2350780432093162,-2.2350780432093162,-2.2350780432093162,-28.01473227186139,-28.01473227186139,-28.01473227186139,0.0,0.0,0.0,138.47736510927672
2017-10-11,63.631046970611266,25.900776152768724,267.49507769752915,63.631046970611266,63.631046970611266,80.25262100528543,80.25262100528543,80.25262100528543,105.0876799,105.0876799,105.0876799,4.4535708275395205,4.4535708275395205,4.4535708275395205,-29.288629722254104,-29.288629722254104,-29.288629722254104,0.0,0.0,0.0,143.88366797589669
2017-10-12,63.62258298559904,5.860771738062314,281.3290012641343,63.62258298559904,63.62258298559904,78.85730222737483,78.85730222737483,78.85730222737483,105.0876799,105.0876799,105.0876799,4.358535473338095,4.358535473338095,4.358535473338095,-30.58891314596327,-30.58891314596327,-30.58891314596327,0.0,0.0,0.0,142.47988521297387
2017-10-13,63.61411900058682,7.972942194258159,249.5604072302825,63.61411900058682,63.61411900058682,65.3393609500933,65.3393609500933,65.3393609500933,105.0876799,105.0876799,105.0876799,-7.834435708651233,-7.834435708651233,-7.834435708651233,-31.913883241255473,-31.913883241255473,-31.913883241255473,0.0,0.0,0.0,128.9534799506801
2017-10-14,63.60565501557459,16.606496680029647,266.7419269116362,63.60565501557459,63.60565501557459,73.1425120500986,73.1425120500986,73.1425120500986,105.0876799,105.0876799,105.0876799,1.3152220746241907,1.3152220746241907,1.3152220746241907,-33.26038992452558,-33.26038992452558,-33.26038992452558,0.0,0.0,0.0,136.7481670656732
2017-10-15,63.59719103056236,4.178896300124023,253.72168083172463,63.59719103056236,63.59719103056236,69.6880403983254,69.6880403983254,69.6880403983254,105.0876799,105.0876799,105.0876799,-0.775713891820391,-0.775713891820391,-0.775713891820391,-34.623925609854226,-34.623925609854226,-34.623925609854226,0.0,0.0,0.0,133.28523142888776
